869.804,1239.61,643.878,316.56,508.876,445.335,639.939,575.035,470.746,589.623,1343.95,539.989,452.825,462.277,375.971,338.473,562.17,1057.23
870.48,1235.02,643.073,316.749,507.14099999999996,445.671,636.303,575.694,477.74,588.805,963.965,545.693,357.399,463.407,374.24,336.083,557.725,1059.91
869.183,1235.15,642.499,316.561,507.006,445.037,639.747,573.111,469.733,588.477,1308.11,540.7130000000001,475.264,462.023,376.28,339.348,563.302,1059.61
870.904,1240.14,644.702,319.043,505.00699999999995,443.795,637.025,571.8009999999999,472.85900000000004,584.351,880.562,540.13,347.282,462.587,375.337,337.858,560.186,1057.81
869.722,1242.85,645.35,318.522,505.3,442.871,632.528,569.732,467.57199999999995,579.1030000000001,1002.04,534.872,348.592,459.93699999999995,379.655,343.379,566.477,1062.59
871.617,1242.52,644.586,317.85900000000004,505.60900000000004,442.426,630.521,568.63,472.42800000000005,580.7919999999999,1344.78,543.816,358.73699999999997,462.376,373.915,335.715,559.5269999999999,1148.5
870.238,1242.69,646.115,318.862,504.292,442.838,632.646,569.7669999999999,469.027,579.952,1104.71,539.684,467.47900000000004,461.60900000000004,375.39300000000003,337.907,560.186,1060.68
871.337,1240.14,644.3009999999999,318.283,508.26199999999994,448.12,639.496,578.21,470.45300000000003,591.085,1501.87,540.4119999999999,410.24199999999996,462.276,376.07800000000003,339.814,560.513,1054.74
876.095,1243.68,645.146,319.791,504.837,442.584,630.2040000000001,568.781,468.582,583.618,1235.05,539.77,558.151,461.667,375.151,340.11199999999997,558.5459999999999,1065.62
869.7339999999999,1245.38,645.1030000000001,317.779,506.14099999999996,442.83,635.159,570.009,468.832,584.394,752.826,541.169,481.33,461.195,375.214,338.32099999999997,561.6619999999999,1057.1
868.7560000000001,1242.53,645.99,318.285,504.606,442.934,633.06,570.196,466.51599999999996,581.496,1445.12,538.1669999999999,373.716,461.38,375.295,338.48199999999997,560.023,1059.36
872.581,1241.11,645.6659999999999,319.203,505.32099999999997,442.59,634.9830000000001,568.86,467.031,581.737,930.404,539.347,431.426,461.369,375.295,338.73199999999997,560.5980000000001,1060.61
873.347,1237.91,645.762,318.265,504.18199999999996,442.259,633.52,571.2869999999999,466.12199999999996,581.415,735.965,538.573,376.01300000000003,461.35900000000004,375.869,338.527,556.744,1058.55
869.307,1238.86,643.931,317.564,506.653,443.99800000000005,635.502,569.415,464.043,581.76,1870.67,538.07,405.038,461.01199999999994,375.358,338.149,557.154,1060.7
874.0210000000001,1244.33,645.6469999999999,319.742,503.98199999999997,440.57300000000004,633.018,566.075,464.325,580.572,1241.59,537.995,409.564,461.54,373.644,338.339,557.97,1051.0
873.066,1246.07,646.497,319.315,503.045,441.06300000000005,631.099,566.898,462.31699999999995,577.8919999999999,1541.91,537.72,448.07,461.244,374.347,337.82,556.989,1059.61
866.571,1241.57,642.07,318.01,504.874,442.858,631.803,570.04,465.975,579.317,1064.5,540.487,357.444,462.415,373.483,336.458,559.205,1055.89
869.939,1243.66,645.055,318.731,503.61199999999997,440.827,629.476,568.335,464.01599999999996,580.8330000000001,1080.93,536.148,362.91,460.911,375.059,338.608,558.215,1059.52
879.3910000000001,1242.86,644.383,318.415,503.56699999999995,441.55199999999996,630.844,565.922,460.93300000000005,578.331,1245.21,538.2959999999999,379.298,461.11699999999996,373.99800000000005,337.93300000000005,558.705,1057.91
872.799,1245.58,645.069,318.89099999999996,504.25699999999995,441.0,630.548,566.179,467.44,575.4019999999999,956.1410000000001,541.807,353.551,463.55,373.094,335.969,558.137,1056.44
871.257,1243.51,645.908,317.707,505.36,440.885,631.5790000000001,566.498,460.311,575.9,946.0269999999999,536.276,430.05199999999996,459.98199999999997,375.249,338.276,558.951,1056.24
877.096,1240.83,645.376,319.119,501.94199999999995,439.342,627.066,563.38,461.67,572.611,1171.82,536.604,443.861,461.231,374.23900000000003,337.87699999999995,558.705,1059.25
871.076,1240.49,646.437,318.853,503.25,439.835,631.611,564.859,462.74800000000005,575.184,883.1080000000001,537.33,380.681,460.865,374.215,338.903,560.347,1057.65
876.31,1244.2,646.452,321.116,501.25699999999995,438.222,625.257,561.2719999999999,460.876,571.23,935.33,535.089,381.349,460.58,374.13,337.249,558.705,1058.08
872.297,1241.29,644.2819999999999,318.97700000000003,502.98900000000003,441.0,626.245,564.8530000000001,461.897,573.044,1023.94,538.927,372.14300000000003,462.25300000000004,375.18199999999996,339.36300000000006,560.438,1057.58
878.68,1244.18,647.054,320.715,501.517,439.04900000000004,624.825,561.1659999999999,467.103,573.592,762.8480000000001,540.83,429.23400000000004,462.64300000000003,372.54400000000004,335.68300000000005,559.378,1059.96
875.768,1243.52,646.097,319.791,502.12699999999995,439.561,625.0980000000001,562.81,461.809,573.879,1035.92,536.578,390.51,460.50800000000004,374.26599999999996,338.278,558.393,1058.04
872.7410000000001,1245.94,645.58,320.008,501.129,438.717,624.11,562.25,463.662,572.1,980.622,533.996,332.445,461.069,375.92,339.37,561.0840000000001,1065.16
876.722,1243.86,646.0930000000001,320.08799999999997,501.664,439.524,627.339,562.055,463.064,576.285,1182.52,534.876,339.306,460.52,374.88300000000004,338.1,559.372,1054.3
870.1310000000001,1243.04,646.908,320.336,501.212,437.87300000000005,623.438,561.08,464.48900000000003,570.034,1249.55,535.768,396.91,459.48800000000006,375.246,338.42800000000005,561.586,1058.95
871.549,1244.64,646.2280000000001,319.119,500.91900000000004,438.38,626.69,562.808,468.01099999999997,571.94,976.877,539.531,406.05800000000005,462.574,371.966,336.44599999999997,556.26,903.587
876.785,1242.58,646.2080000000001,320.05400000000003,501.56300000000005,439.689,627.111,563.951,459.523,575.0409999999999,1011.93,532.86,435.981,459.029,374.06199999999995,337.05,557.97,1057.4
870.377,1243.2,646.232,319.561,501.001,438.73,626.641,560.193,466.62699999999995,569.222,1023.14,536.9780000000001,410.851,460.19800000000004,373.351,335.911,560.831,1049.57
874.28,1247.2,646.678,319.454,501.26199999999994,438.314,627.3580000000001,561.164,459.505,571.729,1204.13,533.604,394.741,459.341,374.00800000000004,337.01099999999997,558.705,1055.63
873.696,1246.56,645.498,319.539,501.73800000000006,438.05400000000003,626.34,560.521,464.08099999999996,572.048,1042.39,532.628,384.481,458.789,375.3,338.32300000000004,560.015,1057.44
873.975,1242.58,645.952,319.843,501.278,438.119,628.12,560.6759999999999,457.027,571.95,1181.87,532.247,584.444,460.139,373.94,338.04699999999997,558.215,1055.24
873.3739999999999,1244.0,645.84,319.743,500.918,437.635,625.65,559.536,458.10400000000004,572.364,1132.59,534.396,426.41,459.58099999999996,374.115,337.958,558.705,1057.89
875.123,1244.02,645.87,319.8,501.219,437.724,623.624,558.3009999999999,459.00800000000004,570.118,1397.47,531.518,361.902,458.346,373.901,337.29699999999997,557.48,1057.48
868.201,1245.12,644.878,319.533,502.094,438.718,625.665,560.435,465.469,569.1619999999999,1066.08,537.68,349.473,461.42400000000004,372.53,335.787,554.976,1046.61
878.308,1247.86,647.795,320.38,501.509,437.414,622.492,558.317,461.667,567.148,1236.12,532.16,357.92900000000003,458.94,373.69800000000004,337.236,560.672,1056.46
878.747,1241.63,647.625,320.749,500.971,436.61,625.349,557.016,462.185,564.8969999999999,1136.04,532.153,537.361,459.67400000000004,373.149,337.82199999999995,558.87,1057.6
878.1310000000001,1241.78,647.091,321.138,500.68300000000005,436.93699999999995,625.23,558.636,460.79699999999997,566.202,942.4760000000001,533.489,364.69800000000004,460.98,373.727,337.055,558.056,1043.33
877.268,1244.82,648.015,321.166,500.515,437.423,625.186,557.238,462.535,567.387,937.2539999999999,536.4490000000001,398.5,461.21,373.57800000000003,337.895,560.621,1055.67
878.285,1243.7,646.21,319.656,500.856,438.87800000000004,656.145,561.889,470.63800000000003,579.32,1110.23,536.995,432.94800000000004,459.778,374.65,339.02099999999996,563.235,1059.96
886.867,1246.41,647.842,319.605,506.769,442.711,656.145,568.762,470.63800000000003,583.3330000000001,1110.23,541.872,432.94800000000004,462.204,374.509,340.09,566.572,1052.68
894.045,1241.77,646.394,317.966,510.075,446.829,656.145,566.512,470.63800000000003,583.3330000000001,1110.23,543.721,432.94800000000004,465.32,375.005,339.026,598.5,967.686
884.895,1247.2,645.535,319.678,508.155,444.405,656.145,570.409,470.63800000000003,585.7869999999999,1110.23,544.349,432.94800000000004,464.754,375.471,339.094,573.765,1141.51
876.4119999999999,1249.69,650.034,325.633,506.04400000000004,444.99,652.0269999999999,576.807,470.63800000000003,582.24,1110.23,549.634,432.94800000000004,467.85,374.79699999999997,338.3,561.1,1050.57
871.453,1240.78,644.716,318.51599999999996,508.025,444.847,640.9830000000001,575.41,478.275,590.36,1110.23,547.51,433.27099999999996,465.0,374.736,337.715,557.48,1057.83
874.9680000000001,1243.49,644.7919999999999,317.861,507.699,444.95,640.269,573.506,480.64,589.998,1020.74,544.443,402.839,464.663,375.07099999999997,337.93199999999996,558.38,1061.35
871.2230000000001,1242.38,645.626,318.86400000000003,507.346,444.065,636.656,571.88,477.305,587.719,1040.28,543.908,438.776,463.161,376.01,340.281,561.078,1058.5
870.778,1238.06,644.636,317.659,506.365,444.461,637.85,572.506,473.205,589.661,1293.55,541.242,418.63300000000004,463.334,374.718,339.222,562.17,1060.89
867.801,1239.79,644.057,317.255,506.764,444.69300000000004,637.275,574.094,470.275,588.0930000000001,1317.23,538.687,357.26099999999997,460.967,376.116,340.801,561.155,1065.27
870.562,1241.56,644.861,317.75,504.866,441.941,632.56,569.187,474.36699999999996,583.135,1034.23,546.28,383.69599999999997,464.543,372.16900000000004,339.43300000000005,558.956,1043.93
867.203,1240.26,643.255,316.748,504.93199999999996,443.81,635.905,574.1419999999999,472.844,588.618,1102.98,542.735,381.649,464.286,373.24199999999996,337.02,557.558,1060.9
868.988,1245.24,645.101,318.611,503.006,440.723,631.876,565.818,473.13300000000004,579.114,942.74,544.7869999999999,412.505,463.63,372.491,336.365,558.956,1054.08
869.9119999999999,1240.61,645.008,318.60400000000004,502.659,439.565,630.283,565.518,465.59,580.31,1156.14,538.457,374.17900000000003,461.186,373.875,456.0,559.207,1150.53
872.059,1242.55,644.684,319.159,503.025,440.08099999999996,629.007,567.234,465.463,579.125,874.5889999999999,537.052,430.923,461.369,373.727,336.60900000000004,559.694,1058.2
870.8389999999999,1238.72,645.638,319.209,502.963,439.92699999999996,629.669,564.269,465.958,575.349,893.23,541.705,420.773,462.344,372.409,335.514,557.428,1055.13
874.457,1246.24,645.3580000000001,319.539,502.171,439.527,627.623,563.7959999999999,468.91,573.617,1508.61,540.595,333.999,462.23199999999997,372.25,335.474,556.428,1054.28
874.045,1245.49,645.9680000000001,320.428,503.283,439.269,629.924,563.631,466.89599999999996,574.7919999999999,1198.83,537.928,355.962,461.598,374.035,337.876,557.65,1055.64
876.57,1246.28,646.409,320.558,501.53,438.474,626.1709999999999,561.831,464.222,571.802,1382.87,541.969,469.474,463.27099999999996,371.38800000000003,335.44199999999995,553.406,1056.14
873.187,1240.96,647.033,320.10400000000004,503.095,439.37,629.748,564.374,460.42,574.386,1063.47,535.4490000000001,333.89,460.186,375.408,340.311,558.135,1063.15
876.203,1243.86,647.1,320.796,501.473,438.88199999999995,625.7819999999999,563.139,462.36699999999996,572.256,1099.56,536.021,344.874,460.647,373.591,337.531,558.717,1058.34
875.927,1245.92,647.309,319.865,503.464,439.019,627.065,564.361,463.55300000000005,574.005,1448.12,535.627,355.024,460.14,374.32,337.58099999999996,558.384,1055.63
873.993,1242.55,646.294,319.476,501.712,438.452,627.795,562.76,461.63300000000004,572.751,840.329,534.758,408.37199999999996,460.316,373.64599999999996,338.17400000000004,560.753,1057.33
873.696,1242.27,647.484,320.613,501.343,438.944,626.559,561.655,464.85400000000004,575.66,1071.28,536.405,457.32199999999995,460.336,374.36,338.061,559.201,1053.53
878.197,1247.39,648.029,320.915,502.32,439.75800000000004,628.7959999999999,562.553,466.1,575.286,906.6030000000001,534.879,414.214,460.63300000000004,373.978,337.49800000000005,560.276,1055.67
876.5239999999999,1240.16,646.035,319.39099999999996,502.309,439.274,628.847,564.633,462.384,576.063,1229.74,534.683,439.981,460.165,374.63,337.67,559.278,1055.61
874.5319999999999,1240.96,645.9540000000001,318.746,502.577,439.833,628.962,564.616,462.327,576.495,1152.68,532.712,397.45099999999996,459.99300000000005,374.533,337.74800000000005,561.609,1055.14
870.6189999999999,1241.57,646.007,317.601,504.44,440.316,635.081,566.0830000000001,466.551,576.513,1112.22,541.602,378.588,463.152,372.275,336.569,558.41,1056.34
876.738,1243.21,649.61,320.632,503.26099999999997,438.885,630.355,561.086,459.345,568.594,1169.53,536.092,412.08,459.811,372.667,337.1,560.102,1056.77
875.957,1244.16,647.113,319.42400000000004,502.09,437.889,628.251,560.607,462.145,571.526,1012.94,534.759,410.10900000000004,459.189,374.088,337.876,559.969,1058.55
873.596,1243.66,645.842,319.129,502.61699999999996,438.69599999999997,629.939,562.965,462.11,577.602,1155.65,537.638,450.384,461.151,372.48800000000006,337.147,559.5409999999999,1055.92
875.5139999999999,1246.73,646.763,320.507,501.495,437.904,628.105,562.245,461.355,571.581,1066.53,535.4119999999999,435.228,460.727,373.74199999999996,337.54699999999997,561.239,1057.5
874.5269999999999,1243.03,647.8580000000001,319.997,503.18699999999995,440.02,632.394,564.769,465.045,574.844,1080.45,535.035,329.967,460.82,373.444,338.77,560.341,1056.5
876.327,1243.06,647.496,320.353,500.913,437.902,626.466,560.508,462.528,572.976,1124.33,537.377,475.306,460.31300000000005,373.779,337.525,559.847,1055.92
875.703,1245.14,649.256,321.427,502.551,439.194,629.717,561.174,463.353,574.591,1004.48,534.941,397.034,460.73699999999997,374.481,338.277,560.015,1056.42
876.123,1243.37,646.0509999999999,319.697,501.506,438.71,626.656,562.474,462.43,574.303,1208.03,534.577,433.969,460.255,374.64099999999996,338.083,558.951,1053.19
877.569,1242.89,647.399,320.241,501.43800000000005,438.134,630.512,561.819,464.397,572.668,1052.33,537.97,390.04400000000004,461.37,373.538,335.958,559.774,1052.9
871.05,1248.0,646.439,320.712,501.046,437.977,625.82,562.396,465.664,573.115,1112.34,534.193,365.855,460.17699999999996,375.05699999999996,339.68699999999995,560.674,1470.84
874.921,1241.79,647.933,319.423,500.582,437.82099999999997,624.727,558.96,458.439,569.398,1100.58,535.6030000000001,371.94599999999997,460.50699999999995,374.277,337.57199999999995,560.8330000000001,1060.96
877.953,1246.88,647.053,320.53,501.667,437.398,624.996,559.2090000000001,463.661,571.36,724.063,535.539,407.996,459.615,373.901,337.02,560.6659999999999,1056.55
873.238,1240.82,646.4490000000001,320.639,501.75800000000004,438.783,625.695,562.1469999999999,461.356,571.543,938.7510000000001,535.102,395.089,461.509,373.686,337.48900000000003,560.011,1053.72
877.6189999999999,1243.86,647.158,320.303,501.611,437.415,627.447,559.864,461.658,568.5790000000001,824.2360000000001,532.18,400.54900000000004,459.945,373.914,338.334,559.035,1058.17
878.775,1243.86,646.984,320.189,500.658,436.842,623.747,560.624,462.074,571.1030000000001,1186.74,531.85,389.904,458.523,375.75199999999995,339.217,561.494,1059.46
874.033,1243.2,645.163,319.634,501.79400000000004,437.81800000000004,627.182,560.435,464.785,574.762,707.329,532.932,384.964,460.00300000000004,373.98199999999997,336.152,560.9119999999999,1050.57
877.4010000000001,1246.28,647.447,321.35,500.267,436.592,623.3240000000001,559.617,461.615,570.789,1329.97,533.5419999999999,563.518,460.07199999999995,374.47900000000004,338.19,560.749,1053.32
878.275,1247.06,648.433,320.454,502.551,438.385,631.3340000000001,561.745,462.736,573.922,1286.28,535.936,432.54900000000004,460.635,374.319,338.49199999999996,557.644,1059.03
875.248,1243.53,647.993,320.47900000000004,501.494,437.74,628.4,558.707,464.409,570.182,1337.01,535.15,350.439,460.38300000000004,373.463,337.94300000000004,560.1759999999999,1059.66
871.5939999999999,1243.2,647.215,319.6,504.325,441.156,632.009,567.563,465.267,580.363,1110.23,537.511,433.176,460.749,374.23800000000006,337.923,559.77,1067.31
877.216,1241.76,646.326,319.069,505.514,443.88800000000003,634.405,573.572,483.088,581.311,1110.23,539.112,435.22900000000004,462.18300000000005,375.62300000000005,339.545,560.3580000000001,1063.29
880.33,1246.93,647.994,321.88,504.592,441.06199999999995,633.128,568.977,471.195,583.359,1110.23,547.683,432.94800000000004,464.92900000000003,374.42900000000003,338.559,558.705,1057.4
878.953,1246.75,647.885,321.165,507.426,445.08099999999996,649.359,575.044,470.63800000000003,583.624,1110.23,550.895,432.94800000000004,466.551,375.87800000000004,338.366,561.837,1056.33
883.579,1245.5,648.472,323.122,508.265,445.999,644.244,578.467,479.8,589.712,1110.23,554.0269999999999,432.94800000000004,469.57599999999996,375.097,338.962,562.492,1057.28
878.284,1245.13,646.29,320.24,510.36699999999996,448.775,649.023,583.641,483.25800000000004,595.4069999999999,1110.23,555.4830000000001,432.94800000000004,469.375,375.096,339.12199999999996,560.756,1059.17
876.034,1240.5,646.889,320.161,511.227,448.343,649.3580000000001,582.3290000000001,494.267,603.5790000000001,1110.23,559.86,438.736,471.505,374.551,337.181,557.972,1057.63
877.115,1240.62,646.2130000000001,318.566,510.45,448.564,647.172,581.726,488.49699999999996,603.053,1283.64,555.227,425.995,469.496,375.485,339.02,561.3290000000001,1063.94
869.4810000000001,1236.45,645.058,317.275,509.277,447.95300000000003,644.227,579.592,481.707,601.674,884.757,549.87,425.236,467.44800000000004,375.663,339.17699999999996,564.0369999999999,1060.08
868.04,1239.81,645.185,317.36400000000003,508.10400000000004,447.657,644.922,581.114,480.775,600.091,868.9119999999999,549.68,383.333,466.92400000000004,375.8,338.50300000000004,558.793,1059.73
872.315,1236.62,645.294,317.722,510.23400000000004,446.798,643.828,579.089,483.976,597.703,956.535,549.8580000000001,403.459,466.43199999999996,373.751,337.379,556.744,1059.15
872.592,1244.77,645.375,318.883,507.14,445.17900000000003,638.888,577.476,478.056,594.5880000000001,880.1619999999999,546.355,339.731,464.515,375.86400000000003,338.832,562.241,1061.03
877.078,1244.48,645.87,319.78700000000003,506.36300000000006,444.619,637.238,573.661,478.76099999999997,590.509,1061.47,550.107,354.805,468.409,373.51,338.124,559.201,1056.82
874.2769999999999,1239.21,644.279,319.323,505.962,444.727,638.122,573.939,469.79900000000004,592.0830000000001,1531.5,546.393,404.38699999999994,464.87199999999996,375.11300000000006,338.358,557.154,1058.81
874.17,1238.72,645.121,318.913,506.467,444.37699999999995,637.031,573.7719999999999,476.70099999999996,589.82,1258.15,549.024,610.78,465.535,373.458,337.15,559.523,1056.24
872.775,1240.64,645.601,319.022,505.403,443.675,636.007,572.305,471.37800000000004,587.4730000000001,979.122,543.489,341.913,463.101,375.26199999999994,337.787,556.744,1057.63
873.98,1238.22,645.02,317.015,507.966,444.51099999999997,640.286,574.494,469.686,591.645,1183.54,543.328,500.217,463.126,374.66900000000004,338.461,556.744,1059.55
878.222,1244.33,647.033,320.16,505.05,441.848,633.9830000000001,570.17,469.32099999999997,584.86,1157.72,541.47,423.884,462.598,375.70300000000003,338.599,560.506,1059.49
879.331,1242.09,647.111,319.901,505.49699999999996,441.779,635.248,568.856,470.014,584.996,782.915,541.92,518.019,463.356,373.69800000000004,337.99,557.48,1057.17
877.591,1243.69,646.452,319.91700000000003,504.195,441.369,633.34,568.862,467.205,583.887,1093.82,542.5830000000001,337.536,462.39,374.075,338.01199999999994,556.989,1056.77
873.584,1241.92,645.7130000000001,318.05400000000003,507.51,443.98,640.203,573.125,471.824,588.25,1128.26,544.4730000000001,474.20099999999996,463.791,373.82099999999997,338.32599999999996,559.278,1054.93
875.1089999999999,1244.83,646.066,320.003,503.879,441.31,632.191,565.742,463.38699999999994,581.0740000000001,799.5889999999999,538.5830000000001,430.95099999999996,461.52,374.855,339.296,560.431,1057.42
872.684,1243.39,647.372,319.95099999999996,502.81300000000005,440.411,631.345,565.78,465.81300000000005,578.648,1194.61,537.737,424.157,460.542,378.135,340.769,563.455,1064.89
876.184,1242.59,647.112,319.952,502.68800000000005,440.913,629.516,565.922,461.746,581.288,768.6569999999999,538.135,440.75300000000004,462.152,375.164,338.39099999999996,561.023,1056.94
878.454,1243.36,646.115,319.317,504.629,441.709,632.8969999999999,567.214,471.976,582.984,1105.74,541.404,433.01199999999994,462.86,374.66900000000004,337.866,559.77,1053.57
874.827,1245.44,647.263,319.615,507.85699999999997,445.523,651.883,575.8580000000001,470.63800000000003,590.433,1110.23,544.0840000000001,432.94800000000004,464.099,375.89099999999996,339.401,564.578,1064.51
874.7810000000001,1244.33,646.515,319.157,511.814,447.35699999999997,656.145,577.51,470.63800000000003,583.3330000000001,1110.23,550.597,432.94800000000004,467.834,377.57300000000004,341.034,590.95,1055.29
874.204,1247.36,645.482,319.383,516.15,453.048,656.577,595.16,470.63800000000003,583.3330000000001,1110.23,560.586,432.94800000000004,471.63699999999994,378.584,340.98800000000006,590.436,1066.34
875.939,1249.48,645.7769999999999,320.161,517.614,455.773,659.949,598.558,499.199,613.127,1110.23,566.523,432.94800000000004,474.412,378.517,340.714,565.085,1069.21
868.268,1241.9,644.359,318.069,517.3240000000001,454.214,658.301,598.65,376.835,622.133,1110.23,563.8530000000001,432.94800000000004,472.95,377.944,341.11199999999997,567.643,1067.25
865.987,1236.72,640.7080000000001,314.745,520.311,457.06699999999995,666.238,601.388,374.098,624.789,1110.23,567.578,432.94800000000004,474.449,376.51099999999997,339.13300000000004,564.284,1063.31
867.587,1236.43,642.789,317.678,516.547,455.923,659.564,596.582,499.05800000000005,619.406,825.3889999999999,562.066,444.847,471.541,375.95300000000003,338.781,564.039,1063.32
863.2660000000001,1234.3,640.278,314.584,515.369,454.475,657.0189999999999,593.633,494.834,614.192,1220.0,560.936,408.455,471.791,377.42400000000004,339.885,563.618,1059.0
864.206,1237.37,640.659,315.32,513.5,453.816,656.502,593.1519999999999,485.079,617.477,1125.55,556.523,354.986,469.49699999999996,375.14,338.12800000000004,561.013,1056.79
864.495,1238.81,642.508,316.035,512.376,451.94300000000004,649.335,587.169,484.70300000000003,609.646,1282.29,554.474,447.991,467.915,376.30800000000005,339.834,563.2959999999999,1060.63
871.077,1241.76,645.283,320.71299999999997,509.80699999999996,448.414,646.0840000000001,584.355,485.30699999999996,606.591,1340.69,553.8530000000001,491.208,468.64,375.45300000000003,337.39300000000003,558.384,1052.01
867.163,1237.5,639.9119999999999,314.655,513.183,451.43800000000005,649.648,586.516,482.162,606.9209999999999,1227.89,551.321,381.651,467.10400000000004,375.89300000000003,337.73800000000006,562.502,1058.87
863.68,1236.04,640.068,313.525,511.283,452.095,648.144,587.118,480.995,606.3009999999999,1215.69,550.427,462.06800000000004,466.00199999999995,375.276,337.905,557.974,1059.74
866.279,1233.85,640.137,314.497,511.255,450.78,646.841,586.3290000000001,477.903,603.828,1112.45,548.548,399.57099999999997,464.958,375.35,338.63,564.712,1058.32
869.4889999999999,1239.92,643.271,316.462,510.26300000000003,447.514,642.624,580.069,477.944,599.068,1313.1,550.552,372.457,465.973,375.94800000000004,338.441,561.415,1059.04
868.35,1237.9,645.731,318.719,508.04900000000004,447.02,639.609,578.386,475.55199999999996,596.9590000000001,1106.47,547.19,487.63800000000003,464.94599999999997,376.029,338.115,560.023,1057.3
875.8489999999999,1239.32,645.776,317.91,507.51599999999996,447.00199999999995,639.928,578.123,474.18699999999995,593.953,1035.08,547.014,433.599,465.574,375.31199999999995,338.173,560.8430000000001,1056.99
865.2689999999999,1237.37,642.982,315.41900000000004,509.57599999999996,447.86699999999996,643.279,579.901,470.722,598.415,1456.16,546.4169999999999,504.603,465.07800000000003,375.20599999999996,338.01300000000003,559.0369999999999,1059.29
867.779,1240.92,645.086,316.894,507.51300000000003,445.582,639.691,572.9830000000001,471.593,592.737,1433.57,546.279,394.423,464.76800000000003,375.38,337.875,558.137,1055.07
872.44,1242.27,646.605,319.393,506.60699999999997,446.675,635.831,576.2719999999999,474.708,589.62,1224.07,545.957,356.80699999999996,465.26199999999994,376.13199999999995,338.62800000000004,562.151,1059.22
871.3330000000001,1240.94,644.311,318.726,507.486,445.10400000000004,638.323,573.414,473.466,591.6569999999999,1074.29,545.391,357.915,464.421,374.358,341.686,557.644,1073.29
867.6469999999999,1240.29,645.023,317.763,507.158,444.309,636.844,570.382,471.411,586.8380000000001,811.982,541.8530000000001,316.034,463.619,375.559,337.461,557.234,1056.26
870.7639999999999,1241.73,645.68,318.046,506.494,444.147,636.751,576.683,470.42800000000005,587.972,739.934,543.202,429.67900000000003,463.969,374.722,337.01199999999994,559.039,1053.15
871.048,1236.6,643.942,315.914,509.528,448.28,652.88,577.825,470.27099999999996,627.07,1110.23,547.45,432.94800000000004,465.91900000000004,375.05300000000005,338.129,562.4019999999999,1057.61
875.34,1239.97,645.117,317.253,513.396,449.522,656.145,571.656,470.63800000000003,583.3330000000001,1110.23,546.404,432.94800000000004,465.88,378.50699999999995,341.11199999999997,591.256,1095.07
869.643,1239.33,644.575,316.749,516.8480000000001,453.61699999999996,655.276,591.2669999999999,478.565,589.021,1110.23,556.606,432.94800000000004,469.468,381.01599999999996,343.466,569.613,1073.26
866.622,1238.82,643.174,316.35200000000003,518.285,456.45099999999996,660.784,599.43,479.18300000000005,586.785,1110.23,562.294,432.94800000000004,471.499,378.032,339.98900000000003,564.92,1054.77
861.058,1239.14,640.53,315.598,518.747,456.93800000000005,661.68,598.948,485.45599999999996,611.679,1110.23,566.048,432.94800000000004,472.921,377.629,339.37699999999995,566.33,1063.91
855.617,1234.79,636.081,313.752,520.513,457.97900000000004,662.931,601.255,501.506,626.227,1110.23,562.788,432.94800000000004,472.658,377.653,339.375,566.429,1062.71
854.125,1237.36,633.9159999999999,314.277,517.862,456.004,658.199,598.057,491.56199999999995,622.193,1034.99,560.9209999999999,437.38,471.37300000000005,377.07,339.293,565.514,1060.66
852.1619999999999,1234.14,633.372,313.832,517.186,455.815,659.049,595.078,490.19699999999995,619.4680000000001,795.692,557.577,486.86400000000003,470.861,378.333,339.145,564.918,1057.72
852.44,1233.98,633.611,313.691,516.794,454.68800000000005,653.804,593.1659999999999,491.335,617.5419999999999,1302.88,558.875,488.98199999999997,470.475,375.98400000000004,338.561,566.035,1058.23
846.8960000000001,1235.87,633.004,313.336,513.955,452.85900000000004,652.076,589.732,486.088,612.515,1350.1,557.644,327.507,469.564,375.389,338.84,563.555,1060.27
852.4780000000001,1232.69,634.313,312.909,514.434,452.69800000000004,651.91,590.413,483.89099999999996,613.506,778.072,553.821,521.3380000000001,468.18199999999996,375.01,338.32599999999996,563.884,1048.64
857.683,1236.51,636.648,313.703,512.752,451.10400000000004,648.5930000000001,585.629,480.05199999999996,606.253,1092.42,550.289,540.752,466.39099999999996,375.24,337.80800000000005,562.568,1057.22
854.988,1231.86,635.48,311.876,514.274,452.44,652.035,587.9780000000001,477.06300000000005,608.617,969.512,550.498,435.009,466.535,374.824,337.89099999999996,559.613,1057.71
860.4910000000001,1230.98,640.689,314.525,509.866,448.41,643.381,579.1469999999999,476.11699999999996,598.236,1260.83,548.543,421.811,464.892,375.689,338.025,557.564,1059.14
865.2130000000001,1233.69,641.309,314.555,509.545,447.60400000000004,642.531,577.501,474.12300000000005,597.1619999999999,1295.71,546.934,366.218,465.21,375.43199999999996,338.597,561.415,1059.09
865.154,1234.0,640.951,314.723,510.212,447.009,641.81,578.242,470.538,597.516,954.582,543.451,417.972,463.61699999999996,376.088,338.916,562.81,1057.26
865.564,1234.97,641.839,314.695,509.33,446.651,637.4169999999999,575.4830000000001,473.407,594.2330000000001,1586.49,547.409,430.704,465.652,374.023,336.05300000000005,559.605,1056.14
865.268,1234.96,641.4830000000001,314.22,508.49699999999996,446.731,639.236,576.031,469.74300000000005,600.2330000000001,1099.74,544.875,398.361,463.5,374.52,336.53,557.234,1057.51
